1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,1,0,ethics,NULL,PennController,0,_Header_,Start,1696597534866,7/um/xY7Lp1lAwhtC7hCDg,undefined,undefined,undefined,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,1,0,ethics,NULL,PennController,0,_Trial_,Start,1696597534866,7/um/xY7Lp1lAwhtC7hCDg,undefined,undefined,undefined,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,1,0,ethics,NULL,PennController,0,_Header_,End,1696597534868,7/um/xY7Lp1lAwhtC7hCDg,undefined,undefined,undefined,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,1,0,ethics,NULL,PennController,0,_Trial_,End,1696597543655,7/um/xY7Lp1lAwhtC7hCDg,undefined,undefined,undefined,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,PennController,1,_Header_,Start,1696597543677,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,PennController,1,_Trial_,Start,1696597543677,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,PennController,1,_Header_,End,1696597543678,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,TextInput,input_age,First,,1696597544798,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,Unidentified
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,TextInput,input_age,EnterReturn,20,1696597551996,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,TextInput,input_age,EnterReturn,20,1696597553146,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,Scale,input_gender,Choice,мужской,1696597556052,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,Scale,input_linguist,Choice,Да,1696597558773,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,TextInput,input_age,Final,20,1696597560341,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,3,0,participants,NULL,PennController,1,_Trial_,End,1696597560347,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,4,0,instructions,NULL,PennController,2,_Header_,End,1696597560361,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,4,0,instructions,NULL,PennController,2,_Header_,Start,1696597560361,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,4,0,instructions,NULL,PennController,2,_Trial_,Start,1696597560361,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,4,0,instructions,NULL,PennController,2,_Trial_,End,1696597593532,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,7,0,exercise,NULL,PennController,7,_Header_,Start,1696597593540,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,7,0,exercise,NULL,PennController,7,_Trial_,Start,1696597593540,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,7,0,exercise,NULL,PennController,7,_Header_,End,1696597593541,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,7,0,exercise,NULL,Scale,Scale,Choice,6,1696597613682,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,7,0,exercise,NULL,PennController,7,_Trial_,End,1696597613994,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,6,0,exercise,NULL,PennController,6,_Header_,End,1696597614001,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,6,0,exercise,NULL,PennController,6,_Header_,Start,1696597614001,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,6,0,exercise,NULL,PennController,6,_Trial_,Start,1696597614001,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,6,0,exercise,NULL,Scale,Scale,Choice,7,1696597622543,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,6,0,exercise,NULL,PennController,6,_Trial_,End,1696597622859,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,5,0,exercise,NULL,PennController,5,_Header_,Start,1696597622865,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,5,0,exercise,NULL,PennController,5,_Trial_,Start,1696597622865,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,5,0,exercise,NULL,PennController,5,_Header_,End,1696597622866,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,5,0,exercise,NULL,Scale,Scale,Choice,1,1696597626874,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,5,0,exercise,NULL,PennController,5,_Trial_,End,1696597627187,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,8,0,start_experiment,NULL,PennController,3,_Header_,End,1696597627193,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,8,0,start_experiment,NULL,PennController,3,_Header_,Start,1696597627193,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,8,0,start_experiment,NULL,PennController,3,_Trial_,Start,1696597627193,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,8,0,start_experiment,NULL,PennController,3,_Trial_,End,1696597628914,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,NULL
# 17. ITEM.
# 18. CONDITION.
# 19. TENSE.
# 20. TYPE.
# 21. FILLER_TYPE.
# 22. Comments.
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,Start,1696597628921,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-5,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,End,1696597628922,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-5,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,21,0,experiment-filler,NULL,PennController,20,_Header_,Start,1696597628922,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-5,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,21,0,experiment-filler,NULL,Scale,Scale,Choice,3,1696597642677,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-5,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,21,0,experiment-filler,NULL,PennController,20,_Trial_,End,1696597642988,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-5,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,Start,1696597642997,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-8,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,Start,1696597642997,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-8,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,16,0,experiment-item,NULL,PennController,15,_Header_,End,1696597642998,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-8,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,16,0,experiment-item,NULL,Scale,Scale,Choice,6,1696597655799,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-8,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,16,0,experiment-item,NULL,PennController,15,_Trial_,End,1696597656116,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-8,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,Start,1696597656122,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-7,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,Start,1696597656122,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-7,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,23,0,experiment-filler,NULL,PennController,22,_Header_,End,1696597656123,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-7,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,23,0,experiment-filler,NULL,Scale,Scale,Choice,4,1696597661307,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-7,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,23,0,experiment-filler,NULL,PennController,22,_Trial_,End,1696597661621,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-7,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,Start,1696597661628,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-PST-5,seem,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,Start,1696597661628,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-PST-5,seem,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,13,0,experiment-item,NULL,PennController,12,_Header_,End,1696597661629,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-PST-5,seem,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,13,0,experiment-item,NULL,Scale,Scale,Choice,7,1696597677109,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-PST-5,seem,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,13,0,experiment-item,NULL,PennController,12,_Trial_,End,1696597677422,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-PST-5,seem,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,Start,1696597677428,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-3,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,Start,1696597677428,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-3,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,19,0,experiment-filler,NULL,PennController,18,_Header_,End,1696597677429,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-3,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,19,0,experiment-filler,NULL,Scale,Scale,Choice,3,1696597687309,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-3,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,19,0,experiment-filler,NULL,PennController,18,_Trial_,End,1696597687622,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-3,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,Start,1696597687631,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-3,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,Start,1696597687631,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-3,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,11,0,experiment-item,NULL,PennController,10,_Header_,End,1696597687632,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-3,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,11,0,experiment-item,NULL,Scale,Scale,Choice,7,1696597693749,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-3,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,11,0,experiment-item,NULL,PennController,10,_Trial_,End,1696597694062,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-3,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,End,1696597694066,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-8,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,24,0,experiment-filler,NULL,PennController,23,_Header_,Start,1696597694066,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-8,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,Start,1696597694066,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-8,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,24,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696597699780,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-8,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,24,0,experiment-filler,NULL,PennController,23,_Trial_,End,1696597700096,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-8,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,End,1696597700101,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-2,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,10,0,experiment-item,NULL,PennController,9,_Header_,Start,1696597700101,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-2,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,Start,1696597700101,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-2,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,10,0,experiment-item,NULL,Scale,Scale,Choice,7,1696597723716,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-2,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,10,0,experiment-item,NULL,PennController,9,_Trial_,End,1696597724032,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-2,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,Start,1696597724037,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-1,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,Start,1696597724037,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-1,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,17,0,experiment-filler,NULL,PennController,16,_Header_,End,1696597724038,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-1,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,17,0,experiment-filler,NULL,Scale,Scale,Choice,3,1696597728909,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-1,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,17,0,experiment-filler,NULL,PennController,16,_Trial_,End,1696597729220,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-good-1,,,filler,good,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,Start,1696597729225,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-6,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,Start,1696597729225,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-6,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,14,0,experiment-item,NULL,PennController,13,_Header_,End,1696597729226,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-6,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,14,0,experiment-item,NULL,Scale,Scale,Choice,6,1696597736127,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-6,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,14,0,experiment-item,NULL,PennController,13,_Trial_,End,1696597736441,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-NPST-6,poss,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,Start,1696597736446,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-2,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,Start,1696597736446,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-2,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,18,0,experiment-filler,NULL,PennController,17,_Header_,End,1696597736447,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-2,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,18,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696597741276,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-2,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,18,0,experiment-filler,NULL,PennController,17,_Trial_,End,1696597741589,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-2,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,Start,1696597741595,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-4,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,Start,1696597741595,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-4,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,12,0,experiment-item,NULL,PennController,11,_Header_,End,1696597741596,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-4,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,12,0,experiment-item,NULL,Scale,Scale,Choice,2,1696597752097,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-4,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,12,0,experiment-item,NULL,PennController,11,_Trial_,End,1696597752411,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,poss-PST-4,poss,PST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,20,0,experiment-filler,NULL,PennController,19,_Header_,End,1696597752416,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-4,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,20,0,experiment-filler,NULL,PennController,19,_Header_,Start,1696597752416,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-4,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,20,0,experiment-filler,NULL,PennController,19,_Trial_,Start,1696597752416,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-4,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,20,0,experiment-filler,NULL,Scale,Scale,Choice,1,1696597760397,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-4,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,20,0,experiment-filler,NULL,PennController,19,_Trial_,End,1696597760712,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,filler-bad-4,,,filler,bad,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,Start,1696597760718,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-7,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,15,0,experiment-item,NULL,PennController,14,_Trial_,Start,1696597760718,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-7,seem,NPST,item,,NULL
1696597779,7bf2083270e7c6772e69253b15e9c493,PennController,15,0,experiment-item,NULL,PennController,14,_Header_,End,1696597760719,7/um/xY7Lp1lAwhtC7hCDg,Да,мужской,20,seem-NPST-7,seem,NPST,item,,NULL
